total_seqtk_reads,sampled_cells,validation_error,total_UMIs,estimated_reads,estimated_UMIs,reads_per_cell,UMIs_per_cell,duplication_rate,dataset
20000000,1996,644.6,5618661,10194075,2863852,5107,1434,3.56,SRR9169193
20000000,1996,600.0,5618661,10194075,2863852,5107,1434,3.56,SRR9169193
20000000,1996,595.7,5618661,10194075,2863852,5107,1434,3.56,SRR9169193
20000000,1996,756.9,5618661,10194075,2863852,5107,1434,3.56,SRR9169193
20000000,1996,660.0,5618661,10194075,2863852,5107,1434,3.56,SRR9169193
20000000,1996,584.9,5618661,10194075,2863852,5107,1434,3.56,SRR9169193
20000000,1996,663.5,5618661,10194075,2863852,5107,1434,3.56,SRR9169193
20000000,1996,539.3,5618661,10194075,2863852,5107,1434,3.56,SRR9169193
20000000,500,610.3,5618661,2553626,717397,5107,1434,3.56,SRR9169193
20000000,500,722.3,5618661,2553626,717397,5107,1434,3.56,SRR9169193
20000000,500,732.6,5618661,2553626,717397,5107,1434,3.56,SRR9169193
20000000,1996,726.0,5618661,10194075,2863852,5107,1434,3.56,SRR9169193
20000000,1996,709.9,5618661,10194075,2863852,5107,1434,3.56,SRR9169193
20000000,999,749.8,5618661,5102145,1433361,5107,1434,3.56,SRR9169193
20000000,1996,747.6,5618661,10194075,2863852,5107,1434,3.56,SRR9169193
20000000,1412,695.2,5618661,7211440,2025931,5107,1434,3.56,SRR9169193
20000000,1412,666.3,5618661,7211440,2025931,5107,1434,3.56,SRR9169193
20000000,1412,638.6,5618661,7211440,2025931,5107,1434,3.56,SRR9169193
20000000,1412,641.6,5618661,7211440,2025931,5107,1434,3.56,SRR9169193
20000000,1412,624.1,5618661,7211440,2025931,5107,1434,3.56,SRR9169193
20000000,1412,571.4,5618661,7211440,2025931,5107,1434,3.56,SRR9169193
20000000,1412,695.5,5618661,7211440,2025931,5107,1434,3.56,SRR9169193
20000000,1412,690.3,5618661,7211440,2025931,5107,1434,3.56,SRR9169193
20000000,1412,651.2,5618661,7211440,2025931,5107,1434,3.56,SRR9169193
20000000,999,642.0,5618661,5102145,1433361,5107,1434,3.56,SRR9169193
20000000,999,568.8,5618661,5102145,1433361,5107,1434,3.56,SRR9169193
20000000,999,564.6,5618661,5102145,1433361,5107,1434,3.56,SRR9169193
20000000,999,609.7,5618661,5102145,1433361,5107,1434,3.56,SRR9169193
20000000,999,532.0,5618661,5102145,1433361,5107,1434,3.56,SRR9169193
20000000,1412,594.8,5618661,7211440,2025931,5107,1434,3.56,SRR9169193
20000000,1412,773.2,5618661,7211440,2025931,5107,1434,3.56,SRR9169193
20000000,1412,560.0,5618661,7211440,2025931,5107,1434,3.56,SRR9169193
20000000,1412,606.8,5618661,7211440,2025931,5107,1434,3.56,SRR9169193
20000000,500,544.0,5618661,2553626,717397,5107,1434,3.56,SRR9169193
20000000,1412,599.8,5618661,7211440,2025931,5107,1434,3.56,SRR9169193
20000000,1412,779.2,5618661,7211440,2025931,5107,1434,3.56,SRR9169193
20000000,1412,672.3,5618661,7211440,2025931,5107,1434,3.56,SRR9169193
20000000,1412,565.6,5618661,7211440,2025931,5107,1434,3.56,SRR9169193
20000000,1412,631.6,5618661,7211440,2025931,5107,1434,3.56,SRR9169193
20000000,1412,669.9,5618661,7211440,2025931,5107,1434,3.56,SRR9169193
20000000,1412,677.6,5618661,7211440,2025931,5107,1434,3.56,SRR9169193
20000000,1412,677.4,5618661,7211440,2025931,5107,1434,3.56,SRR9169193
20000000,1412,719.5,5618661,7211440,2025931,5107,1434,3.56,SRR9169193
20000000,1412,725.3,5618661,7211440,2025931,5107,1434,3.56,SRR9169193
20000000,1412,662.4,5618661,7211440,2025931,5107,1434,3.56,SRR9169193
20000000,1412,600.7,5618661,7211440,2025931,5107,1434,3.56,SRR9169193
20000000,1412,738.2,5618661,7211440,2025931,5107,1434,3.56,SRR9169193
20000000,1412,609.4,5618661,7211440,2025931,5107,1434,3.56,SRR9169193
20000000,999,652.3,5618661,5102145,1433361,5107,1434,3.56,SRR9169193
20000000,999,689.6,5618661,5102145,1433361,5107,1434,3.56,SRR9169193
20000000,999,611.8,5618661,5102145,1433361,5107,1434,3.56,SRR9169193
20000000,999,690.4,5618661,5102145,1433361,5107,1434,3.56,SRR9169193
20000000,999,688.9,5618661,5102145,1433361,5107,1434,3.56,SRR9169193
20000000,999,658.3,5618661,5102145,1433361,5107,1434,3.56,SRR9169193
20000000,500,671.2,5618661,2553626,717397,5107,1434,3.56,SRR9169193
20000000,1996,527.9,5618661,10194075,2863852,5107,1434,3.56,SRR9169193
20000000,1996,599.4,5618661,10194075,2863852,5107,1434,3.56,SRR9169193
20000000,1996,570.9,5618661,10194075,2863852,5107,1434,3.56,SRR9169193
20000000,1996,570.1,5618661,10194075,2863852,5107,1434,3.56,SRR9169193
20000000,1996,727.3,5618661,10194075,2863852,5107,1434,3.56,SRR9169193
20000000,1996,557.5,5618661,10194075,2863852,5107,1434,3.56,SRR9169193
20000000,1996,593.8,5618661,10194075,2863852,5107,1434,3.56,SRR9169193
20000000,1996,612.8,5618661,10194075,2863852,5107,1434,3.56,SRR9169193
20000000,1996,755.3,5618661,10194075,2863852,5107,1434,3.56,SRR9169193
20000000,1996,562.4,5618661,10194075,2863852,5107,1434,3.56,SRR9169193
20000000,1996,711.7,5618661,10194075,2863852,5107,1434,3.56,SRR9169193
20000000,1996,662.6,5618661,10194075,2863852,5107,1434,3.56,SRR9169193
20000000,999,509.6,5618661,5102145,1433361,5107,1434,3.56,SRR9169193
20000000,1996,647.6,5618661,10194075,2863852,5107,1434,3.56,SRR9169193
20000000,999,631.3,5618661,5102145,1433361,5107,1434,3.56,SRR9169193
20000000,999,657.1,5618661,5102145,1433361,5107,1434,3.56,SRR9169193
20000000,999,592.5,5618661,5102145,1433361,5107,1434,3.56,SRR9169193
20000000,999,598.7,5618661,5102145,1433361,5107,1434,3.56,SRR9169193
20000000,999,728.0,5618661,5102145,1433361,5107,1434,3.56,SRR9169193
20000000,999,736.9,5618661,5102145,1433361,5107,1434,3.56,SRR9169193
20000000,999,683.2,5618661,5102145,1433361,5107,1434,3.56,SRR9169193
20000000,999,633.1,5618661,5102145,1433361,5107,1434,3.56,SRR9169193
20000000,999,789.4,5618661,5102145,1433361,5107,1434,3.56,SRR9169193
20000000,1412,774.0,5618661,7211440,2025931,5107,1434,3.56,SRR9169193
20000000,999,673.3,5618661,5102145,1433361,5107,1434,3.56,SRR9169193
20000000,999,685.1,5618661,5102145,1433361,5107,1434,3.56,SRR9169193
20000000,999,563.5,5618661,5102145,1433361,5107,1434,3.56,SRR9169193
20000000,999,638.4,5618661,5102145,1433361,5107,1434,3.56,SRR9169193
20000000,999,614.9,5618661,5102145,1433361,5107,1434,3.56,SRR9169193
20000000,999,720.1,5618661,5102145,1433361,5107,1434,3.56,SRR9169193
20000000,999,705.2,5618661,5102145,1433361,5107,1434,3.56,SRR9169193
20000000,999,681.9,5618661,5102145,1433361,5107,1434,3.56,SRR9169193
20000000,1996,546.0,5618661,10194075,2863852,5107,1434,3.56,SRR9169193
20000000,2822,581.1,5618661,14412665,4048994,5107,1434,3.56,SRR9169193
20000000,2822,619.3,5618661,14412665,4048994,5107,1434,3.56,SRR9169193
20000000,707,790.6,5618661,3610827,1014400,5107,1434,3.56,SRR9169193
20000000,707,639.4,5618661,3610827,1014400,5107,1434,3.56,SRR9169193
20000000,707,673.9,5618661,3610827,1014400,5107,1434,3.56,SRR9169193
20000000,707,626.0,5618661,3610827,1014400,5107,1434,3.56,SRR9169193
20000000,707,812.8,5618661,3610827,1014400,5107,1434,3.56,SRR9169193
20000000,707,764.8,5618661,3610827,1014400,5107,1434,3.56,SRR9169193
20000000,707,582.6,5618661,3610827,1014400,5107,1434,3.56,SRR9169193
20000000,1996,692.3,5618661,10194075,2863852,5107,1434,3.56,SRR9169193
20000000,707,721.6,5618661,3610827,1014400,5107,1434,3.56,SRR9169193
20000000,2822,658.1,5618661,14412665,4048994,5107,1434,3.56,SRR9169193
20000000,1996,564.7,5618661,10194075,2863852,5107,1434,3.56,SRR9169193
20000000,1996,548.0,5618661,10194075,2863852,5107,1434,3.56,SRR9169193
20000000,500,633.2,5618661,2553626,717397,5107,1434,3.56,SRR9169193
20000000,500,751.9,5618661,2553626,717397,5107,1434,3.56,SRR9169193
20000000,500,641.9,5618661,2553626,717397,5107,1434,3.56,SRR9169193
20000000,500,730.3,5618661,2553626,717397,5107,1434,3.56,SRR9169193
20000000,500,647.1,5618661,2553626,717397,5107,1434,3.56,SRR9169193
20000000,500,549.0,5618661,2553626,717397,5107,1434,3.56,SRR9169193
20000000,2822,580.5,5618661,14412665,4048994,5107,1434,3.56,SRR9169193
20000000,707,702.1,5618661,3610827,1014400,5107,1434,3.56,SRR9169193
20000000,707,638.7,5618661,3610827,1014400,5107,1434,3.56,SRR9169193
20000000,707,799.0,5618661,3610827,1014400,5107,1434,3.56,SRR9169193
20000000,707,748.6,5618661,3610827,1014400,5107,1434,3.56,SRR9169193
20000000,707,620.9,5618661,3610827,1014400,5107,1434,3.56,SRR9169193
20000000,707,545.1,5618661,3610827,1014400,5107,1434,3.56,SRR9169193
20000000,707,703.5,5618661,3610827,1014400,5107,1434,3.56,SRR9169193
20000000,707,657.2,5618661,3610827,1014400,5107,1434,3.56,SRR9169193
20000000,707,719.9,5618661,3610827,1014400,5107,1434,3.56,SRR9169193
20000000,707,802.3,5618661,3610827,1014400,5107,1434,3.56,SRR9169193
20000000,707,714.1,5618661,3610827,1014400,5107,1434,3.56,SRR9169193
20000000,707,755.6,5618661,3610827,1014400,5107,1434,3.56,SRR9169193
20000000,707,658.3,5618661,3610827,1014400,5107,1434,3.56,SRR9169193
20000000,707,703.2,5618661,3610827,1014400,5107,1434,3.56,SRR9169193
20000000,707,607.9,5618661,3610827,1014400,5107,1434,3.56,SRR9169193
20000000,707,673.7,5618661,3610827,1014400,5107,1434,3.56,SRR9169193
20000000,707,734.4,5618661,3610827,1014400,5107,1434,3.56,SRR9169193
20000000,707,667.5,5618661,3610827,1014400,5107,1434,3.56,SRR9169193
20000000,2822,738.6,5618661,14412665,4048994,5107,1434,3.56,SRR9169193
20000000,707,627.1,5618661,3610827,1014400,5107,1434,3.56,SRR9169193
20000000,707,755.4,5618661,3610827,1014400,5107,1434,3.56,SRR9169193
20000000,707,607.1,5618661,3610827,1014400,5107,1434,3.56,SRR9169193
20000000,500,564.0,5618661,2553626,717397,5107,1434,3.56,SRR9169193
20000000,500,662.5,5618661,2553626,717397,5107,1434,3.56,SRR9169193
20000000,707,662.3,5618661,3610827,1014400,5107,1434,3.56,SRR9169193
20000000,500,713.7,5618661,2553626,717397,5107,1434,3.56,SRR9169193
20000000,2822,487.8,5618661,14412665,4048994,5107,1434,3.56,SRR9169193
20000000,2822,605.5,5618661,14412665,4048994,5107,1434,3.56,SRR9169193
20000000,2822,506.1,5618661,14412665,4048994,5107,1434,3.56,SRR9169193
20000000,2822,584.9,5618661,14412665,4048994,5107,1434,3.56,SRR9169193
20000000,2822,555.4,5618661,14412665,4048994,5107,1434,3.56,SRR9169193
20000000,2822,588.5,5618661,14412665,4048994,5107,1434,3.56,SRR9169193
20000000,2822,470.3,5618661,14412665,4048994,5107,1434,3.56,SRR9169193
20000000,1412,875.8,5618661,7211440,2025931,5107,1434,3.56,SRR9169193
20000000,2822,585.9,5618661,14412665,4048994,5107,1434,3.56,SRR9169193
20000000,2822,483.6,5618661,14412665,4048994,5107,1434,3.56,SRR9169193
20000000,2822,598.1,5618661,14412665,4048994,5107,1434,3.56,SRR9169193
20000000,2822,593.7,5618661,14412665,4048994,5107,1434,3.56,SRR9169193
20000000,2822,587.4,5618661,14412665,4048994,5107,1434,3.56,SRR9169193
20000000,2822,549.1,5618661,14412665,4048994,5107,1434,3.56,SRR9169193
20000000,2822,687.4,5618661,14412665,4048994,5107,1434,3.56,SRR9169193
20000000,2822,661.6,5618661,14412665,4048994,5107,1434,3.56,SRR9169193
20000000,2822,603.7,5618661,14412665,4048994,5107,1434,3.56,SRR9169193
20000000,2822,585.4,5618661,14412665,4048994,5107,1434,3.56,SRR9169193
20000000,2822,570.6,5618661,14412665,4048994,5107,1434,3.56,SRR9169193
20000000,500,717.3,5618661,2553626,717397,5107,1434,3.56,SRR9169193
20000000,2822,458.7,5618661,14412665,4048994,5107,1434,3.56,SRR9169193
20000000,2822,649.2,5618661,14412665,4048994,5107,1434,3.56,SRR9169193
20000000,1412,567.3,5618661,7211440,2025931,5107,1434,3.56,SRR9169193
20000000,2822,546.4,5618661,14412665,4048994,5107,1434,3.56,SRR9169193
20000000,500,591.5,5618661,2553626,717397,5107,1434,3.56,SRR9169193
20000000,2822,556.1,5618661,14412665,4048994,5107,1434,3.56,SRR9169193
20000000,500,639.9,5618661,2553626,717397,5107,1434,3.56,SRR9169193
20000000,500,624.1,5618661,2553626,717397,5107,1434,3.56,SRR9169193
20000000,500,642.2,5618661,2553626,717397,5107,1434,3.56,SRR9169193
20000000,500,648.4,5618661,2553626,717397,5107,1434,3.56,SRR9169193
20000000,500,698.5,5618661,2553626,717397,5107,1434,3.56,SRR9169193
20000000,500,675.6,5618661,2553626,717397,5107,1434,3.56,SRR9169193
20000000,500,751.6,5618661,2553626,717397,5107,1434,3.56,SRR9169193
20000000,500,647.7,5618661,2553626,717397,5107,1434,3.56,SRR9169193
20000000,500,641.8,5618661,2553626,717397,5107,1434,3.56,SRR9169193
20000000,500,546.0,5618661,2553626,717397,5107,1434,3.56,SRR9169193
20000000,500,677.9,5618661,2553626,717397,5107,1434,3.56,SRR9169193
20000000,500,631.0,5618661,2553626,717397,5107,1434,3.56,SRR9169193
20000000,500,804.0,5618661,2553626,717397,5107,1434,3.56,SRR9169193
20000000,2822,560.0,5618661,14412665,4048994,5107,1434,3.56,SRR9169193
20000000,2822,636.4,5618661,14412665,4048994,5107,1434,3.56,SRR9169193
20000000,500,630.9,5618661,2553626,717397,5107,1434,3.56,SRR9169193
20000000,2822,711.3,5618661,14412665,4048994,5107,1434,3.56,SRR9169193
28284271,500,515.2,7246234,3611372,925208,7222,1850,3.9,SRR9169193
28284271,500,571.8,7246234,3611372,925208,7222,1850,3.9,SRR9169193
28284271,500,605.1,7246234,3611372,925208,7222,1850,3.9,SRR9169193
28284271,500,581.9,7246234,3611372,925208,7222,1850,3.9,SRR9169193
28284271,500,556.9,7246234,3611372,925208,7222,1850,3.9,SRR9169193
28284271,500,518.7,7246234,3611372,925208,7222,1850,3.9,SRR9169193
28284271,500,579.3,7246234,3611372,925208,7222,1850,3.9,SRR9169193
28284271,500,523.0,7246234,3611372,925208,7222,1850,3.9,SRR9169193
28284271,500,545.7,7246234,3611372,925208,7222,1850,3.9,SRR9169193
28284271,500,511.9,7246234,3611372,925208,7222,1850,3.9,SRR9169193
28284271,500,679.6,7246234,3611372,925208,7222,1850,3.9,SRR9169193
28284271,500,532.3,7246234,3611372,925208,7222,1850,3.9,SRR9169193
28284271,500,537.3,7246234,3611372,925208,7222,1850,3.9,SRR9169193
28284271,500,590.6,7246234,3611372,925208,7222,1850,3.9,SRR9169193
28284271,500,652.3,7246234,3611372,925208,7222,1850,3.9,SRR9169193
28284271,500,601.9,7246234,3611372,925208,7222,1850,3.9,SRR9169193
28284271,500,631.2,7246234,3611372,925208,7222,1850,3.9,SRR9169193
28284271,500,469.9,7246234,3611372,925208,7222,1850,3.9,SRR9169193
28284271,500,561.3,7246234,3611372,925208,7222,1850,3.9,SRR9169193
28284271,500,507.5,7246234,3611372,925208,7222,1850,3.9,SRR9169193
28284271,500,517.3,7246234,3611372,925208,7222,1850,3.9,SRR9169193
28284271,500,663.7,7246234,3611372,925208,7222,1850,3.9,SRR9169193
28284271,500,540.8,7246234,3611372,925208,7222,1850,3.9,SRR9169193
28284271,500,534.0,7246234,3611372,925208,7222,1850,3.9,SRR9169193
28284271,500,540.2,7246234,3611372,925208,7222,1850,3.9,SRR9169193
28284271,500,499.1,7246234,3611372,925208,7222,1850,3.9,SRR9169193
28284271,500,516.1,7246234,3611372,925208,7222,1850,3.9,SRR9169193
28284271,500,604.1,7246234,3611372,925208,7222,1850,3.9,SRR9169193
28284271,1996,631.0,7246234,14416599,3693432,7222,1850,3.9,SRR9169193
28284271,1996,531.6,7246234,14416599,3693432,7222,1850,3.9,SRR9169193
28284271,1996,580.4,7246234,14416599,3693432,7222,1850,3.9,SRR9169193
28284271,1996,533.5,7246234,14416599,3693432,7222,1850,3.9,SRR9169193
28284271,1996,572.4,7246234,14416599,3693432,7222,1850,3.9,SRR9169193
28284271,1996,486.7,7246234,14416599,3693432,7222,1850,3.9,SRR9169193
28284271,1996,485.5,7246234,14416599,3693432,7222,1850,3.9,SRR9169193
28284271,1996,594.4,7246234,14416599,3693432,7222,1850,3.9,SRR9169193
28284271,1996,485.6,7246234,14416599,3693432,7222,1850,3.9,SRR9169193
28284271,1996,583.1,7246234,14416599,3693432,7222,1850,3.9,SRR9169193
28284271,1996,516.6,7246234,14416599,3693432,7222,1850,3.9,SRR9169193
28284271,1996,517.6,7246234,14416599,3693432,7222,1850,3.9,SRR9169193
28284271,1996,496.7,7246234,14416599,3693432,7222,1850,3.9,SRR9169193
28284271,1996,628.6,7246234,14416599,3693432,7222,1850,3.9,SRR9169193
28284271,1996,537.8,7246234,14416599,3693432,7222,1850,3.9,SRR9169193
28284271,1996,614.6,7246234,14416599,3693432,7222,1850,3.9,SRR9169193
28284271,1996,733.5,7246234,14416599,3693432,7222,1850,3.9,SRR9169193
28284271,1996,498.7,7246234,14416599,3693432,7222,1850,3.9,SRR9169193
28284271,1996,534.7,7246234,14416599,3693432,7222,1850,3.9,SRR9169193
28284271,1996,470.5,7246234,14416599,3693432,7222,1850,3.9,SRR9169193
28284271,1996,551.0,7246234,14416599,3693432,7222,1850,3.9,SRR9169193
28284271,1996,549.3,7246234,14416599,3693432,7222,1850,3.9,SRR9169193
28284271,1996,589.8,7246234,14416599,3693432,7222,1850,3.9,SRR9169193
28284271,1996,624.9,7246234,14416599,3693432,7222,1850,3.9,SRR9169193
28284271,1996,559.0,7246234,14416599,3693432,7222,1850,3.9,SRR9169193
28284271,1996,502.0,7246234,14416599,3693432,7222,1850,3.9,SRR9169193
28284271,1996,594.4,7246234,14416599,3693432,7222,1850,3.9,SRR9169193
28284271,1996,551.2,7246234,14416599,3693432,7222,1850,3.9,SRR9169193
28284271,1996,476.8,7246234,14416599,3693432,7222,1850,3.9,SRR9169193
28284271,500,541.9,7246234,3611372,925208,7222,1850,3.9,SRR9169193
28284271,1996,585.3,7246234,14416599,3693432,7222,1850,3.9,SRR9169193
28284271,707,567.2,7246234,5106481,1308245,7222,1850,3.9,SRR9169193
28284271,1412,525.4,7246234,10198516,2612789,7222,1850,3.9,SRR9169193
28284271,2822,598.0,7246234,20382587,5221877,7222,1850,3.9,SRR9169193
28284271,2822,557.9,7246234,20382587,5221877,7222,1850,3.9,SRR9169193
28284271,2822,444.3,7246234,20382587,5221877,7222,1850,3.9,SRR9169193
28284271,2822,482.6,7246234,20382587,5221877,7222,1850,3.9,SRR9169193
28284271,2822,494.5,7246234,20382587,5221877,7222,1850,3.9,SRR9169193
28284271,2822,483.9,7246234,20382587,5221877,7222,1850,3.9,SRR9169193
28284271,2822,494.6,7246234,20382587,5221877,7222,1850,3.9,SRR9169193
28284271,2822,517.2,7246234,20382587,5221877,7222,1850,3.9,SRR9169193
28284271,2822,564.5,7246234,20382587,5221877,7222,1850,3.9,SRR9169193
28284271,2822,469.4,7246234,20382587,5221877,7222,1850,3.9,SRR9169193
28284271,2822,486.5,7246234,20382587,5221877,7222,1850,3.9,SRR9169193
28284271,2822,502.9,7246234,20382587,5221877,7222,1850,3.9,SRR9169193
28284271,2822,515.1,7246234,20382587,5221877,7222,1850,3.9,SRR9169193
28284271,2822,581.7,7246234,20382587,5221877,7222,1850,3.9,SRR9169193
28284271,2822,525.3,7246234,20382587,5221877,7222,1850,3.9,SRR9169193
28284271,2822,557.7,7246234,20382587,5221877,7222,1850,3.9,SRR9169193
28284271,2822,517.9,7246234,20382587,5221877,7222,1850,3.9,SRR9169193
28284271,2822,508.2,7246234,20382587,5221877,7222,1850,3.9,SRR9169193
28284271,2822,490.4,7246234,20382587,5221877,7222,1850,3.9,SRR9169193
28284271,2822,504.4,7246234,20382587,5221877,7222,1850,3.9,SRR9169193
28284271,2822,494.7,7246234,20382587,5221877,7222,1850,3.9,SRR9169193
28284271,2822,515.1,7246234,20382587,5221877,7222,1850,3.9,SRR9169193
28284271,2822,500.1,7246234,20382587,5221877,7222,1850,3.9,SRR9169193
28284271,2822,580.7,7246234,20382587,5221877,7222,1850,3.9,SRR9169193
28284271,2822,489.5,7246234,20382587,5221877,7222,1850,3.9,SRR9169193
28284271,1412,546.7,7246234,10198516,2612789,7222,1850,3.9,SRR9169193
28284271,1412,651.3,7246234,10198516,2612789,7222,1850,3.9,SRR9169193
28284271,2822,475.2,7246234,20382587,5221877,7222,1850,3.9,SRR9169193
28284271,2822,590.5,7246234,20382587,5221877,7222,1850,3.9,SRR9169193
28284271,2822,489.3,7246234,20382587,5221877,7222,1850,3.9,SRR9169193
28284271,2822,510.5,7246234,20382587,5221877,7222,1850,3.9,SRR9169193
28284271,707,698.7,7246234,5106481,1308245,7222,1850,3.9,SRR9169193
28284271,707,584.7,7246234,5106481,1308245,7222,1850,3.9,SRR9169193
28284271,707,647.7,7246234,5106481,1308245,7222,1850,3.9,SRR9169193
28284271,707,575.2,7246234,5106481,1308245,7222,1850,3.9,SRR9169193
