total_seqtk_reads,sampled_cells,validation_error,total_UMIs,estimated_reads,estimated_UMIs,reads_per_cell,UMIs_per_cell,duplication_rate,dataset
160000000,707,399.9,16001748,29305699,2930890,41450,4145,10.0,SRR9169194
160000000,707,422.4,16001748,29305699,2930890,41450,4145,10.0,SRR9169194
160000000,707,405.6,16001748,29305699,2930890,41450,4145,10.0,SRR9169194
160000000,2822,394.2,16001748,116974093,11698687,41450,4145,10.0,SRR9169194
160000000,2822,414.3,16001748,116974093,11698687,41450,4145,10.0,SRR9169194
160000000,2822,399.0,16001748,116974093,11698687,41450,4145,10.0,SRR9169194
160000000,2822,390.5,16001748,116974093,11698687,41450,4145,10.0,SRR9169194
160000000,2822,405.6,16001748,116974093,11698687,41450,4145,10.0,SRR9169194
160000000,999,409.4,16001748,41409326,4141385,41450,4145,10.0,SRR9169194
160000000,999,418.6,16001748,41409326,4141385,41450,4145,10.0,SRR9169194
160000000,707,404.9,16001748,29305699,2930890,41450,4145,10.0,SRR9169194
160000000,707,413.0,16001748,29305699,2930890,41450,4145,10.0,SRR9169194
160000000,707,406.7,16001748,29305699,2930890,41450,4145,10.0,SRR9169194
160000000,707,414.7,16001748,29305699,2930890,41450,4145,10.0,SRR9169194
160000000,707,396.5,16001748,29305699,2930890,41450,4145,10.0,SRR9169194
160000000,707,436.1,16001748,29305699,2930890,41450,4145,10.0,SRR9169194
160000000,707,413.9,16001748,29305699,2930890,41450,4145,10.0,SRR9169194
160000000,707,422.8,16001748,29305699,2930890,41450,4145,10.0,SRR9169194
160000000,707,416.0,16001748,29305699,2930890,41450,4145,10.0,SRR9169194
160000000,707,407.1,16001748,29305699,2930890,41450,4145,10.0,SRR9169194
160000000,707,407.2,16001748,29305699,2930890,41450,4145,10.0,SRR9169194
160000000,707,412.2,16001748,29305699,2930890,41450,4145,10.0,SRR9169194
160000000,707,392.6,16001748,29305699,2930890,41450,4145,10.0,SRR9169194
160000000,707,441.8,16001748,29305699,2930890,41450,4145,10.0,SRR9169194
160000000,707,401.5,16001748,29305699,2930890,41450,4145,10.0,SRR9169194
160000000,707,431.3,16001748,29305699,2930890,41450,4145,10.0,SRR9169194
160000000,2822,380.6,16001748,116974093,11698687,41450,4145,10.0,SRR9169194
160000000,1996,400.9,16001748,82735751,8274479,41450,4145,10.0,SRR9169194
