total_seqtk_reads,sampled_cells,validation_error,total_UMIs,estimated_reads,estimated_UMIs,reads_per_cell,UMIs_per_cell,duplication_rate,dataset
160000000,707,425.7,16119648,28886618,2910263,40858,4116,9.93,SRR9169193
160000000,707,409.4,16119648,28886618,2910263,40858,4116,9.93,SRR9169193
160000000,707,383.2,16119648,28886618,2910263,40858,4116,9.93,SRR9169193
160000000,2822,412.8,16119648,115301327,11616355,40858,4116,9.93,SRR9169193
160000000,2822,389.0,16119648,115301327,11616355,40858,4116,9.93,SRR9169193
160000000,2822,432.5,16119648,115301327,11616355,40858,4116,9.93,SRR9169193
160000000,2822,375.7,16119648,115301327,11616355,40858,4116,9.93,SRR9169193
160000000,2822,409.9,16119648,115301327,11616355,40858,4116,9.93,SRR9169193
160000000,999,401.5,16119648,40817160,4112239,40858,4116,9.93,SRR9169193
160000000,999,416.7,16119648,40817160,4112239,40858,4116,9.93,SRR9169193
160000000,707,402.5,16119648,28886618,2910263,40858,4116,9.93,SRR9169193
160000000,707,419.0,16119648,28886618,2910263,40858,4116,9.93,SRR9169193
160000000,707,403.1,16119648,28886618,2910263,40858,4116,9.93,SRR9169193
160000000,707,436.3,16119648,28886618,2910263,40858,4116,9.93,SRR9169193
160000000,707,405.4,16119648,28886618,2910263,40858,4116,9.93,SRR9169193
160000000,707,428.1,16119648,28886618,2910263,40858,4116,9.93,SRR9169193
160000000,707,382.1,16119648,28886618,2910263,40858,4116,9.93,SRR9169193
160000000,707,415.4,16119648,28886618,2910263,40858,4116,9.93,SRR9169193
160000000,707,385.8,16119648,28886618,2910263,40858,4116,9.93,SRR9169193
160000000,707,423.1,16119648,28886618,2910263,40858,4116,9.93,SRR9169193
160000000,707,413.7,16119648,28886618,2910263,40858,4116,9.93,SRR9169193
160000000,707,415.3,16119648,28886618,2910263,40858,4116,9.93,SRR9169193
160000000,707,401.9,16119648,28886618,2910263,40858,4116,9.93,SRR9169193
160000000,707,399.1,16119648,28886618,2910263,40858,4116,9.93,SRR9169193
160000000,707,417.5,16119648,28886618,2910263,40858,4116,9.93,SRR9169193
160000000,707,431.8,16119648,28886618,2910263,40858,4116,9.93,SRR9169193
160000000,2822,403.8,16119648,115301327,11616355,40858,4116,9.93,SRR9169193
160000000,1996,392.6,16119648,81552604,8216245,40858,4116,9.93,SRR9169193
