total_seqtk_reads,sampled_cells,validation_error,total_UMIs,estimated_reads,estimated_UMIs,reads_per_cell,UMIs_per_cell,duplication_rate,dataset
160000000,707,422.6,15995481,29245087,2923682,41365,4135,10.0,SRR9169192
160000000,707,419.4,15995481,29245087,2923682,41365,4135,10.0,SRR9169192
160000000,707,467.5,15995481,29245087,2923682,41365,4135,10.0,SRR9169192
160000000,2822,389.0,15995481,116732161,11669919,41365,4135,10.0,SRR9169192
160000000,2822,399.2,15995481,116732161,11669919,41365,4135,10.0,SRR9169192
160000000,2822,416.6,15995481,116732161,11669919,41365,4135,10.0,SRR9169192
160000000,2822,389.0,15995481,116732161,11669919,41365,4135,10.0,SRR9169192
160000000,2822,421.1,15995481,116732161,11669919,41365,4135,10.0,SRR9169192
160000000,999,404.8,15995481,41323681,4131201,41365,4135,10.0,SRR9169192
160000000,999,420.1,15995481,41323681,4131201,41365,4135,10.0,SRR9169192
160000000,707,421.8,15995481,29245087,2923682,41365,4135,10.0,SRR9169192
160000000,707,416.5,15995481,29245087,2923682,41365,4135,10.0,SRR9169192
160000000,707,431.1,15995481,29245087,2923682,41365,4135,10.0,SRR9169192
160000000,707,412.9,15995481,29245087,2923682,41365,4135,10.0,SRR9169192
160000000,707,444.8,15995481,29245087,2923682,41365,4135,10.0,SRR9169192
160000000,707,449.1,15995481,29245087,2923682,41365,4135,10.0,SRR9169192
160000000,707,429.3,15995481,29245087,2923682,41365,4135,10.0,SRR9169192
160000000,707,416.4,15995481,29245087,2923682,41365,4135,10.0,SRR9169192
160000000,707,426.6,15995481,29245087,2923682,41365,4135,10.0,SRR9169192
160000000,707,393.5,15995481,29245087,2923682,41365,4135,10.0,SRR9169192
160000000,707,428.1,15995481,29245087,2923682,41365,4135,10.0,SRR9169192
160000000,707,440.6,15995481,29245087,2923682,41365,4135,10.0,SRR9169192
160000000,707,404.3,15995481,29245087,2923682,41365,4135,10.0,SRR9169192
160000000,707,404.0,15995481,29245087,2923682,41365,4135,10.0,SRR9169192
160000000,707,449.7,15995481,29245087,2923682,41365,4135,10.0,SRR9169192
160000000,707,395.9,15995481,29245087,2923682,41365,4135,10.0,SRR9169192
160000000,2822,397.6,15995481,116732161,11669919,41365,4135,10.0,SRR9169192
160000000,1996,383.8,15995481,82564632,8254131,41365,4135,10.0,SRR9169192
