total_seqtk_reads,sampled_cells,validation_error,total_UMIs,estimated_reads,estimated_UMIs,reads_per_cell,UMIs_per_cell,duplication_rate,dataset
28284271,2822,665.6,12000648,6600910,2800680,2339,992,2.36,neuron_10k_v3
28284271,2822,553.1,12000648,6600910,2800680,2339,992,2.36,neuron_10k_v3
28284271,2822,657.8,12000648,6600910,2800680,2339,992,2.36,neuron_10k_v3
28284271,2822,577.7,12000648,6600910,2800680,2339,992,2.36,neuron_10k_v3
28284271,2822,619.8,12000648,6600910,2800680,2339,992,2.36,neuron_10k_v3
28284271,2822,706.0,12000648,6600910,2800680,2339,992,2.36,neuron_10k_v3
28284271,2822,717.3,12000648,6600910,2800680,2339,992,2.36,neuron_10k_v3
28284271,1412,901.5,12000648,3302794,1401332,2339,992,2.36,neuron_10k_v3
28284271,1412,837.1,12000648,3302794,1401332,2339,992,2.36,neuron_10k_v3
28284271,1412,683.2,12000648,3302794,1401332,2339,992,2.36,neuron_10k_v3
28284271,1412,678.6,12000648,3302794,1401332,2339,992,2.36,neuron_10k_v3
28284271,999,940.4,12000648,2336750,991452,2339,992,2.36,neuron_10k_v3
28284271,999,1031.5,12000648,2336750,991452,2339,992,2.36,neuron_10k_v3
28284271,999,673.0,12000648,2336750,991452,2339,992,2.36,neuron_10k_v3
28284271,999,736.4,12000648,2336750,991452,2339,992,2.36,neuron_10k_v3
28284271,999,722.3,12000648,2336750,991452,2339,992,2.36,neuron_10k_v3
28284271,999,745.9,12000648,2336750,991452,2339,992,2.36,neuron_10k_v3
28284271,999,666.7,12000648,2336750,991452,2339,992,2.36,neuron_10k_v3
28284271,999,817.4,12000648,2336750,991452,2339,992,2.36,neuron_10k_v3
28284271,999,815.6,12000648,2336750,991452,2339,992,2.36,neuron_10k_v3
28284271,999,648.3,12000648,2336750,991452,2339,992,2.36,neuron_10k_v3
28284271,999,791.3,12000648,2336750,991452,2339,992,2.36,neuron_10k_v3
28284271,999,884.5,12000648,2336750,991452,2339,992,2.36,neuron_10k_v3
28284271,999,836.1,12000648,2336750,991452,2339,992,2.36,neuron_10k_v3
28284271,999,886.7,12000648,2336750,991452,2339,992,2.36,neuron_10k_v3
28284271,999,746.8,12000648,2336750,991452,2339,992,2.36,neuron_10k_v3
28284271,999,751.9,12000648,2336750,991452,2339,992,2.36,neuron_10k_v3
28284271,999,669.0,12000648,2336750,991452,2339,992,2.36,neuron_10k_v3
28284271,999,816.2,12000648,2336750,991452,2339,992,2.36,neuron_10k_v3
28284271,3990,486.2,12000648,9332967,3959856,2339,992,2.36,neuron_10k_v3
28284271,999,841.5,12000648,2336750,991452,2339,992,2.36,neuron_10k_v3
28284271,2822,728.3,12000648,6600910,2800680,2339,992,2.36,neuron_10k_v3
28284271,999,815.6,12000648,2336750,991452,2339,992,2.36,neuron_10k_v3
28284271,999,593.2,12000648,2336750,991452,2339,992,2.36,neuron_10k_v3
28284271,1412,682.5,12000648,3302794,1401332,2339,992,2.36,neuron_10k_v3
28284271,1412,910.9,12000648,3302794,1401332,2339,992,2.36,neuron_10k_v3
28284271,1412,607.4,12000648,3302794,1401332,2339,992,2.36,neuron_10k_v3
28284271,1412,677.5,12000648,3302794,1401332,2339,992,2.36,neuron_10k_v3
28284271,1412,684.1,12000648,3302794,1401332,2339,992,2.36,neuron_10k_v3
28284271,1412,671.4,12000648,3302794,1401332,2339,992,2.36,neuron_10k_v3
28284271,1412,667.8,12000648,3302794,1401332,2339,992,2.36,neuron_10k_v3
28284271,1412,712.7,12000648,3302794,1401332,2339,992,2.36,neuron_10k_v3
28284271,1412,727.5,12000648,3302794,1401332,2339,992,2.36,neuron_10k_v3
28284271,1412,949.8,12000648,3302794,1401332,2339,992,2.36,neuron_10k_v3
28284271,1412,815.1,12000648,3302794,1401332,2339,992,2.36,neuron_10k_v3
28284271,1412,710.0,12000648,3302794,1401332,2339,992,2.36,neuron_10k_v3
28284271,1412,709.9,12000648,3302794,1401332,2339,992,2.36,neuron_10k_v3
28284271,2822,671.5,12000648,6600910,2800680,2339,992,2.36,neuron_10k_v3
28284271,999,918.0,12000648,2336750,991452,2339,992,2.36,neuron_10k_v3
28284271,999,772.0,12000648,2336750,991452,2339,992,2.36,neuron_10k_v3
28284271,999,732.1,12000648,2336750,991452,2339,992,2.36,neuron_10k_v3
28284271,999,789.5,12000648,2336750,991452,2339,992,2.36,neuron_10k_v3
28284271,999,779.0,12000648,2336750,991452,2339,992,2.36,neuron_10k_v3
28284271,999,718.7,12000648,2336750,991452,2339,992,2.36,neuron_10k_v3
28284271,2822,542.4,12000648,6600910,2800680,2339,992,2.36,neuron_10k_v3
28284271,999,569.3,12000648,2336750,991452,2339,992,2.36,neuron_10k_v3
28284271,5642,450.7,12000648,13197143,5599376,2339,992,2.36,neuron_10k_v3
28284271,5642,468.7,12000648,13197143,5599376,2339,992,2.36,neuron_10k_v3
28284271,5642,524.8,12000648,13197143,5599376,2339,992,2.36,neuron_10k_v3
28284271,5642,559.2,12000648,13197143,5599376,2339,992,2.36,neuron_10k_v3
28284271,5642,576.9,12000648,13197143,5599376,2339,992,2.36,neuron_10k_v3
28284271,5642,418.2,12000648,13197143,5599376,2339,992,2.36,neuron_10k_v3
28284271,5642,498.4,12000648,13197143,5599376,2339,992,2.36,neuron_10k_v3
28284271,5642,490.3,12000648,13197143,5599376,2339,992,2.36,neuron_10k_v3
28284271,5642,467.0,12000648,13197143,5599376,2339,992,2.36,neuron_10k_v3
28284271,5642,608.3,12000648,13197143,5599376,2339,992,2.36,neuron_10k_v3
28284271,5642,489.0,12000648,13197143,5599376,2339,992,2.36,neuron_10k_v3
28284271,5642,496.7,12000648,13197143,5599376,2339,992,2.36,neuron_10k_v3
28284271,5642,640.6,12000648,13197143,5599376,2339,992,2.36,neuron_10k_v3
28284271,5642,488.2,12000648,13197143,5599376,2339,992,2.36,neuron_10k_v3
28284271,5642,506.7,12000648,13197143,5599376,2339,992,2.36,neuron_10k_v3
28284271,5642,488.1,12000648,13197143,5599376,2339,992,2.36,neuron_10k_v3
28284271,5642,475.0,12000648,13197143,5599376,2339,992,2.36,neuron_10k_v3
28284271,5642,564.1,12000648,13197143,5599376,2339,992,2.36,neuron_10k_v3
28284271,5642,684.6,12000648,13197143,5599376,2339,992,2.36,neuron_10k_v3
28284271,5642,654.9,12000648,13197143,5599376,2339,992,2.36,neuron_10k_v3
28284271,5642,529.7,12000648,13197143,5599376,2339,992,2.36,neuron_10k_v3
28284271,5642,604.9,12000648,13197143,5599376,2339,992,2.36,neuron_10k_v3
28284271,5642,526.1,12000648,13197143,5599376,2339,992,2.36,neuron_10k_v3
28284271,5642,649.7,12000648,13197143,5599376,2339,992,2.36,neuron_10k_v3
28284271,5642,561.1,12000648,13197143,5599376,2339,992,2.36,neuron_10k_v3
28284271,5642,509.3,12000648,13197143,5599376,2339,992,2.36,neuron_10k_v3
28284271,5642,518.1,12000648,13197143,5599376,2339,992,2.36,neuron_10k_v3
28284271,5642,512.5,12000648,13197143,5599376,2339,992,2.36,neuron_10k_v3
28284271,5642,528.4,12000648,13197143,5599376,2339,992,2.36,neuron_10k_v3
40000000,999,747.3,16529779,3304664,1365634,3307,1367,2.42,neuron_10k_v3
40000000,999,549.1,16529779,3304664,1365634,3307,1367,2.42,neuron_10k_v3
40000000,999,566.6,16529779,3304664,1365634,3307,1367,2.42,neuron_10k_v3
40000000,999,580.3,16529779,3304664,1365634,3307,1367,2.42,neuron_10k_v3
40000000,999,601.6,16529779,3304664,1365634,3307,1367,2.42,neuron_10k_v3
40000000,999,627.3,16529779,3304664,1365634,3307,1367,2.42,neuron_10k_v3
40000000,999,601.1,16529779,3304664,1365634,3307,1367,2.42,neuron_10k_v3
40000000,999,594.1,16529779,3304664,1365634,3307,1367,2.42,neuron_10k_v3
40000000,999,569.9,16529779,3304664,1365634,3307,1367,2.42,neuron_10k_v3
40000000,999,520.7,16529779,3304664,1365634,3307,1367,2.42,neuron_10k_v3
40000000,999,527.3,16529779,3304664,1365634,3307,1367,2.42,neuron_10k_v3
40000000,999,527.5,16529779,3304664,1365634,3307,1367,2.42,neuron_10k_v3
40000000,1996,531.4,16529779,6602712,2728534,3307,1367,2.42,neuron_10k_v3
40000000,999,582.7,16529779,3304664,1365634,3307,1367,2.42,neuron_10k_v3
40000000,999,583.0,16529779,3304664,1365634,3307,1367,2.42,neuron_10k_v3
40000000,999,558.0,16529779,3304664,1365634,3307,1367,2.42,neuron_10k_v3
40000000,999,614.0,16529779,3304664,1365634,3307,1367,2.42,neuron_10k_v3
40000000,999,594.8,16529779,3304664,1365634,3307,1367,2.42,neuron_10k_v3
40000000,999,659.8,16529779,3304664,1365634,3307,1367,2.42,neuron_10k_v3
40000000,999,622.1,16529779,3304664,1365634,3307,1367,2.42,neuron_10k_v3
40000000,999,532.2,16529779,3304664,1365634,3307,1367,2.42,neuron_10k_v3
40000000,999,616.8,16529779,3304664,1365634,3307,1367,2.42,neuron_10k_v3
40000000,999,688.6,16529779,3304664,1365634,3307,1367,2.42,neuron_10k_v3
40000000,999,560.0,16529779,3304664,1365634,3307,1367,2.42,neuron_10k_v3
40000000,999,649.3,16529779,3304664,1365634,3307,1367,2.42,neuron_10k_v3
40000000,7978,456.7,16529779,26391002,10905935,3307,1367,2.42,neuron_10k_v3
40000000,999,628.8,16529779,3304664,1365634,3307,1367,2.42,neuron_10k_v3
40000000,999,620.1,16529779,3304664,1365634,3307,1367,2.42,neuron_10k_v3
40000000,1996,462.0,16529779,6602712,2728534,3307,1367,2.42,neuron_10k_v3
40000000,5642,454.1,16529779,18663579,7712620,3307,1367,2.42,neuron_10k_v3
40000000,1996,477.0,16529779,6602712,2728534,3307,1367,2.42,neuron_10k_v3
40000000,1996,549.8,16529779,6602712,2728534,3307,1367,2.42,neuron_10k_v3
40000000,1996,517.7,16529779,6602712,2728534,3307,1367,2.42,neuron_10k_v3
40000000,1996,572.5,16529779,6602712,2728534,3307,1367,2.42,neuron_10k_v3
40000000,1996,501.0,16529779,6602712,2728534,3307,1367,2.42,neuron_10k_v3
40000000,1996,539.0,16529779,6602712,2728534,3307,1367,2.42,neuron_10k_v3
40000000,1996,506.9,16529779,6602712,2728534,3307,1367,2.42,neuron_10k_v3
40000000,1996,627.7,16529779,6602712,2728534,3307,1367,2.42,neuron_10k_v3
40000000,1996,618.4,16529779,6602712,2728534,3307,1367,2.42,neuron_10k_v3
40000000,1996,600.9,16529779,6602712,2728534,3307,1367,2.42,neuron_10k_v3
40000000,1996,529.2,16529779,6602712,2728534,3307,1367,2.42,neuron_10k_v3
40000000,1996,553.2,16529779,6602712,2728534,3307,1367,2.42,neuron_10k_v3
40000000,1996,441.2,16529779,6602712,2728534,3307,1367,2.42,neuron_10k_v3
40000000,5642,496.0,16529779,18663579,7712620,3307,1367,2.42,neuron_10k_v3
40000000,1996,566.7,16529779,6602712,2728534,3307,1367,2.42,neuron_10k_v3
40000000,1996,502.0,16529779,6602712,2728534,3307,1367,2.42,neuron_10k_v3
40000000,7978,396.0,16529779,26391002,10905935,3307,1367,2.42,neuron_10k_v3
40000000,1996,575.9,16529779,6602712,2728534,3307,1367,2.42,neuron_10k_v3
40000000,1996,506.6,16529779,6602712,2728534,3307,1367,2.42,neuron_10k_v3
40000000,1996,549.4,16529779,6602712,2728534,3307,1367,2.42,neuron_10k_v3
40000000,1996,510.1,16529779,6602712,2728534,3307,1367,2.42,neuron_10k_v3
40000000,1996,678.3,16529779,6602712,2728534,3307,1367,2.42,neuron_10k_v3
40000000,1996,550.2,16529779,6602712,2728534,3307,1367,2.42,neuron_10k_v3
40000000,1996,646.1,16529779,6602712,2728534,3307,1367,2.42,neuron_10k_v3
40000000,1996,675.5,16529779,6602712,2728534,3307,1367,2.42,neuron_10k_v3
40000000,1996,593.0,16529779,6602712,2728534,3307,1367,2.42,neuron_10k_v3
40000000,1996,601.8,16529779,6602712,2728534,3307,1367,2.42,neuron_10k_v3
40000000,3990,576.2,16529779,13198809,5454334,3307,1367,2.42,neuron_10k_v3
40000000,1996,561.2,16529779,6602712,2728534,3307,1367,2.42,neuron_10k_v3
40000000,7978,402.5,16529779,26391002,10905935,3307,1367,2.42,neuron_10k_v3
40000000,500,523.1,16529779,1653986,683500,3307,1367,2.42,neuron_10k_v3
40000000,500,628.6,16529779,1653986,683500,3307,1367,2.42,neuron_10k_v3
40000000,7978,456.6,16529779,26391002,10905935,3307,1367,2.42,neuron_10k_v3
40000000,7978,391.2,16529779,26391002,10905935,3307,1367,2.42,neuron_10k_v3
40000000,7978,419.8,16529779,26391002,10905935,3307,1367,2.42,neuron_10k_v3
40000000,7978,463.6,16529779,26391002,10905935,3307,1367,2.42,neuron_10k_v3
40000000,7978,489.7,16529779,26391002,10905935,3307,1367,2.42,neuron_10k_v3
40000000,7978,549.8,16529779,26391002,10905935,3307,1367,2.42,neuron_10k_v3
40000000,7978,421.0,16529779,26391002,10905935,3307,1367,2.42,neuron_10k_v3
40000000,7978,418.7,16529779,26391002,10905935,3307,1367,2.42,neuron_10k_v3
40000000,7978,618.6,16529779,26391002,10905935,3307,1367,2.42,neuron_10k_v3
40000000,7978,405.0,16529779,26391002,10905935,3307,1367,2.42,neuron_10k_v3
40000000,7978,465.1,16529779,26391002,10905935,3307,1367,2.42,neuron_10k_v3
40000000,7978,451.5,16529779,26391002,10905935,3307,1367,2.42,neuron_10k_v3
40000000,7978,486.9,16529779,26391002,10905935,3307,1367,2.42,neuron_10k_v3
40000000,7978,470.8,16529779,26391002,10905935,3307,1367,2.42,neuron_10k_v3
40000000,7978,431.6,16529779,26391002,10905935,3307,1367,2.42,neuron_10k_v3
40000000,7978,389.6,16529779,26391002,10905935,3307,1367,2.42,neuron_10k_v3
40000000,7978,403.8,16529779,26391002,10905935,3307,1367,2.42,neuron_10k_v3
